0.6123999999999998,0.4737199999999999
0.6134499999999998,0.47403499999999993
0.6144999999999998,0.47434999999999994
0.6155499999999998,0.47466499999999995
0.6165999999999998,0.47497999999999996
0.6176499999999998,0.4752949999999999
0.6186999999999998,0.4756099999999999
0.6197499999999998,0.47592499999999993
0.6207999999999998,0.47623999999999994
0.6218499999999998,0.47655499999999995
0.6228999999999998,0.4768699999999999
0.6239499999999998,0.4771849999999999
0.6249999999999999,0.4775
0.6260499999999999,0.47781499999999993
0.6270999999999999,0.47812999999999994
0.6281499999999999,0.47844499999999995
0.6291999999999999,0.47875999999999996
0.6302499999999999,0.479075
0.6312999999999999,0.4793899999999999
0.6323499999999999,0.47970499999999994
0.6333999999999999,0.48001999999999995
0.6344499999999998,0.48033499999999996
0.6354999999999998,0.48064999999999997
0.6365499999999998,0.4809649999999999
0.6375999999999998,0.48127999999999993
0.6386499999999998,0.48159499999999994
0.6396999999999998,0.48190999999999995
0.6407499999999998,0.48222499999999996
0.6417999999999998,0.4825399999999999
0.6428499999999998,0.4828549999999999
0.6438999999999998,0.48316999999999993
0.6449499999999998,0.48348499999999994
0.6459999999999998,0.48379999999999995
0.6470499999999998,0.4841149999999999
0.6480999999999998,0.4844299999999999
0.6491499999999998,0.4847449999999999
0.6501999999999998,0.48505999999999994
0.6512499999999999,0.48537499999999995
0.6522999999999999,0.48568999999999996
0.6533499999999999,0.48600499999999996
0.6543999999999999,0.48632
0.6554499999999999,0.48663499999999993
0.6564999999999999,0.48694999999999994
0.6575499999999999,0.48726499999999995
0.6585999999999999,0.48757999999999996
0.6596499999999998,0.48789499999999997
0.6606999999999998,0.48821
0.6617499999999998,0.48852499999999993
0.6627999999999998,0.48883999999999994
0.6638499999999998,0.48915499999999995
0.6648999999999998,0.48946999999999996
0.6659499999999998,0.48978499999999997
0.6669999999999998,0.4900999999999999
0.6680499999999998,0.49041499999999993
0.6690999999999998,0.49072999999999994
0.6701499999999998,0.49104499999999995
0.6711999999999998,0.49135999999999996
0.6722499999999998,0.4916749999999999
0.6732999999999998,0.4919899999999999
0.6743499999999998,0.49230499999999994
0.6753999999999998,0.49261999999999995
0.6764499999999998,0.49293499999999996
0.6774999999999998,0.4932499999999999
0.6785499999999999,0.493565
0.6795999999999999,0.49388
0.6806499999999999,0.49419499999999994
0.6816999999999999,0.49450999999999995
0.6827499999999999,0.49482499999999996
0.6837999999999999,0.49513999999999997
0.6848499999999998,0.495455
